NW_018735214.1	10155	11	13	11	4	0	5	1	9	14	5	11	7	8	9	3	6	3	6	4	2	4	12	14	15	9	11	12	11	11	9	13	9	9	8
NW_018735214.1	10156	8	13	11	3	0	5	1	9	14	5	11	7	8	9	3	6	3	5	4	2	4	12	14	15	9	11	12	11	11	9	13	9	9	8
NW_018735214.1	10157	8	13	11	3	0	5	1	9	14	5	11	7	8	9	3	6	3	5	4	2	4	12	14	15	9	11	12	11	11	9	12	9	9	8
NW_018735214.1	10158	8	14	11	3	0	5	1	9	12	5	12	7	7	9	3	6	3	5	4	2	4	12	13	15	8	11	12	12	11	9	12	9	9	8
NW_018735214.1	10159	8	14	11	3	0	5	1	9	12	5	12	7	7	9	3	6	3	5	4	2	4	12	13	15	8	11	12	12	11	9	12	9	8	8
NW_018735214.1	10160	8	14	11	3	0	5	1	9	12	5	12	7	7	7	3	6	3	5	4	2	4	12	13	15	8	11	12	12	12	9	12	9	7	8
NW_018735214.1	10161	8	14	11	3	0	5	1	9	12	5	12	7	7	9	3	5	3	5	5	2	4	12	13	15	8	11	12	12	12	9	12	9	7	8
NW_018735214.1	10162	8	14	11	3	0	5	1	9	12	5	12	7	7	9	3	5	3	5	5	2	4	12	13	15	8	11	12	10	12	9	12	9	7	8
NW_018735214.1	10163	8	14	11	3	0	5	1	9	13	5	12	7	7	9	3	5	3	5	5	2	4	12	13	15	8	11	12	10	12	9	12	9	7	6
NW_018735214.1	10164	7	14	11	3	0	6	1	9	13	5	12	7	7	9	3	5	3	5	5	2	4	12	13	15	8	11	12	10	12	9	12	9	7	6
NW_018735214.1	10165	7	14	11	2	0	6	1	9	13	5	11	8	7	9	3	5	3	5	5	2	5	12	12	15	8	11	12	10	12	9	13	9	7	6
NW_018735214.1	10166	7	13	11	2	0	6	1	9	13	5	11	8	6	9	3	5	3	5	6	2	5	12	12	15	8	11	12	10	12	9	14	9	7	5
NW_018735214.1	10167	7	13	11	2	0	7	1	9	13	6	11	8	6	9	3	5	3	5	6	2	5	12	12	15	8	11	12	10	12	9	14	9	7	5
NW_018735214.1	10168	6	13	11	2	0	7	1	9	13	6	11	8	6	9	3	5	3	5	6	2	5	12	12	15	8	11	12	10	11	9	14	9	7	5
NW_018735214.1	10169	6	13	11	2	0	7	1	9	13	6	11	8	6	9	3	5	3	5	6	2	5	12	11	15	8	11	12	10	11	8	14	9	7	5
NW_018735214.1	10170	6	12	11	2	0	7	1	9	13	6	11	8	6	9	3	5	3	5	6	2	5	11	11	14	8	11	11	10	11	8	14	9	7	5
NW_018735214.1	10171	6	13	11	2	0	7	1	9	13	6	11	8	6	9	3	6	3	5	6	2	5	11	11	14	8	11	11	10	11	8	14	9	7	5
NW_018735214.1	10172	6	13	11	2	0	7	1	9	13	6	11	8	6	9	3	6	3	5	6	2	5	11	11	14	8	11	11	10	11	8	13	9	8	5
NW_018735214.1	10173	6	13	11	2	0	7	1	9	13	6	11	8	6	9	3	6	3	5	6	2	5	10	11	14	8	11	11	11	11	8	13	9	8	5
NW_018735214.1	10174	6	13	11	2	0	7	1	9	13	6	11	8	6	9	3	6	3	5	6	2	5	10	11	14	8	12	11	11	11	8	13	8	8	5
NW_018735214.1	10175	6	14	11	2	0	7	1	9	13	6	11	8	6	9	3	6	3	5	6	2	5	10	10	14	8	12	11	11	11	8	13	8	8	5
NW_018735214.1	10176	6	14	6	2	0	7	0	9	13	6	11	8	6	9	3	4	3	5	6	2	5	10	10	14	8	12	11	11	11	8	13	8	8	5
NW_018735214.1	10177	6	14	6	2	0	7	0	9	12	6	11	8	6	9	3	4	2	5	6	2	6	10	10	14	8	13	11	11	12	8	13	8	8	6
NW_018735214.1	10178	7	14	6	2	0	7	0	9	12	6	11	8	6	9	3	4	2	5	6	2	6	10	10	14	8	13	11	11	12	8	13	8	8	6
NW_018735214.1	10179	7	14	6	2	0	7	0	9	12	6	11	8	6	9	3	4	2	5	6	2	6	10	10	14	8	13	11	11	12	8	13	8	8	6
NW_018735214.1	10180	7	14	6	2	0	0	0	7	12	6	11	9	6	10	3	4	2	5	6	2	6	10	10	14	8	13	11	11	12	8	13	8	8	6
NW_018735214.1	10181	7	14	6	2	0	7	0	9	12	6	11	9	6	10	3	4	2	5	6	2	7	10	10	14	8	13	11	11	13	8	13	8	8	6
NW_018735214.1	10182	7	14	6	2	0	7	0	9	12	6	11	11	6	12	3	4	2	5	6	2	7	10	11	14	8	12	11	11	13	8	13	8	8	6
NW_018735214.1	10183	7	14	6	2	0	7	0	8	13	6	10	10	6	12	3	4	2	5	6	2	7	10	11	14	8	13	11	11	13	9	13	8	8	6
NW_018735214.1	10184	7	14	6	2	0	7	0	8	13	6	10	10	6	12	3	4	2	5	6	2	8	9	11	14	8	13	11	11	13	9	14	8	8	6
NW_018735214.1	10185	8	14	6	2	0	7	0	7	13	6	10	10	6	12	4	4	2	5	6	2	8	9	11	14	8	13	11	11	12	9	15	8	10	6
NW_018735214.1	10186	8	15	6	2	0	7	0	7	13	6	10	10	6	12	4	4	2	5	6	2	7	8	11	14	8	13	10	11	12	10	15	8	10	6
NW_018735214.1	10187	8	15	6	2	0	7	0	7	12	6	10	10	6	12	5	5	2	5	6	2	7	8	11	14	8	13	10	11	13	10	15	8	10	6
NW_018735214.1	10188	8	15	6	2	0	7	0	7	12	6	10	10	6	12	5	5	2	5	6	2	7	8	11	14	8	13	9	11	13	10	15	8	10	6
NW_018735214.1	10189	8	15	6	2	0	7	0	7	12	6	10	10	6	12	5	4	2	5	6	2	7	8	11	15	9	13	9	11	13	10	16	9	10	6
NW_018735214.1	10190	8	15	6	2	0	7	0	7	12	6	9	10	6	11	5	4	2	5	6	2	7	8	11	15	9	13	10	11	13	10	16	9	11	7
NW_018735214.1	10191	8	15	6	2	0	7	0	7	12	6	9	10	6	11	5	4	2	5	6	2	7	8	11	14	9	13	10	11	13	9	16	9	11	7
NW_018735214.1	10192	8	15	6	2	0	7	0	7	12	6	9	10	6	11	5	4	2	5	6	2	7	8	11	14	9	13	10	11	13	9	16	9	10	7
NW_018735214.1	10193	8	15	6	2	0	7	0	7	12	6	9	10	6	11	5	5	2	5	6	2	6	8	11	14	9	13	10	11	13	9	16	9	10	7
NW_018735214.1	10194	8	15	6	2	0	7	0	7	12	6	9	9	6	11	5	5	2	5	6	2	6	8	12	14	9	14	10	11	13	9	16	9	10	7
NW_018735214.1	10195	8	15	6	2	0	7	0	7	12	6	9	9	6	11	5	5	2	5	6	2	6	9	13	14	9	14	10	11	13	9	16	9	10	7
NW_018735214.1	10196	8	15	6	2	0	6	0	7	12	7	9	9	6	11	5	5	3	5	6	2	6	9	12	13	9	14	10	11	13	9	16	9	10	7
NW_018735214.1	10197	8	15	6	1	0	6	0	8	12	7	9	9	6	11	5	5	3	5	7	2	6	9	12	13	9	14	10	11	13	9	16	9	10	7
NW_018735214.1	10198	9	15	6	1	0	6	0	8	12	7	9	9	6	11	5	5	3	5	7	2	6	9	12	13	8	14	10	11	13	9	16	9	10	7
NW_018735214.1	10199	9	15	6	1	0	5	0	8	12	7	9	9	6	11	5	5	3	5	7	2	6	9	13	13	8	14	10	11	13	9	16	8	10	7
NW_018735214.1	10200	10	15	6	1	0	5	0	8	12	7	9	9	6	11	5	5	3	5	7	2	6	9	13	13	8	14	10	11	13	8	16	8	10	7
NW_018735214.1	10201	10	15	6	1	0	5	0	8	12	6	9	9	6	11	5	5	3	6	7	2	6	9	13	14	8	13	10	11	13	9	15	8	10	7
NW_018735214.1	10202	10	15	6	1	0	5	0	8	12	6	9	9	6	11	5	5	3	6	7	2	6	9	13	14	8	13	10	11	13	8	15	8	10	7
NW_018735214.1	10203	10	15	6	1	0	5	0	8	12	6	9	9	6	11	5	5	4	6	8	2	6	9	13	14	8	13	10	11	13	8	15	8	10	7
NW_018735214.1	10204	10	15	6	1	0	5	0	8	12	6	9	9	6	11	5	5	4	5	8	2	6	9	13	14	8	13	10	11	13	8	15	8	10	7
NW_018735214.1	10205	9	15	6	1	0	5	0	8	11	6	9	10	5	11	5	4	4	5	7	2	6	9	13	14	8	13	10	11	12	8	15	8	10	7
NW_018735214.1	10206	9	14	6	1	0	5	0	8	11	6	9	10	5	11	5	4	4	5	8	2	6	9	13	14	8	13	9	11	12	9	15	8	10	7
NW_018735214.1	10207	9	13	6	1	0	5	0	7	11	6	9	10	5	11	5	4	4	5	8	2	6	9	13	13	8	13	9	10	12	9	15	8	10	7
NW_018735214.1	10208	9	13	6	1	0	5	0	7	11	6	9	11	6	11	5	4	4	5	8	2	6	9	13	13	9	13	9	10	12	9	15	8	10	8
NW_018735214.1	10209	9	13	6	3	0	5	0	7	12	6	9	11	6	11	5	4	3	5	8	2	6	9	13	12	9	13	9	10	12	9	14	8	10	8
NW_018735214.1	10210	9	13	6	3	0	5	0	7	12	6	9	11	6	11	5	4	3	5	9	2	6	9	13	12	9	13	9	10	12	9	14	8	10	8
NW_018735214.1	10211	9	12	6	3	0	5	0	7	13	6	9	11	6	11	5	4	3	5	9	2	5	9	13	13	9	13	9	10	12	10	14	8	10	9
NW_018735214.1	10212	9	12	6	3	0	5	0	7	13	6	8	11	6	11	5	4	3	5	9	2	5	10	13	13	11	12	9	11	12	10	14	8	10	9
NW_018735214.1	10213	0	6	0	0	0	0	0	5	8	6	1	5	6	0	0	4	3	5	9	0	5	10	13	7	10	12	9	11	12	10	14	7	10	9
NW_018735214.1	10214	0	6	1	0	0	0	0	5	9	6	2	5	6	0	0	4	3	5	9	0	6	10	14	7	10	12	9	9	12	10	14	7	10	9
NW_018735214.1	10215	9	13	6	3	0	6	0	6	13	6	9	11	6	10	5	4	3	5	9	1	6	10	14	13	10	12	9	9	13	11	14	7	10	9
NW_018735214.1	10216	9	13	6	3	0	6	0	6	13	5	9	11	6	10	5	4	3	5	9	1	6	10	13	14	10	12	10	9	13	11	14	7	10	9
NW_018735214.1	10217	9	13	6	3	0	6	0	6	13	5	9	11	6	10	5	4	3	5	9	1	6	10	13	14	10	12	10	9	13	11	14	7	10	9
NW_018735214.1	10218	9	12	6	3	0	6	0	6	13	5	9	11	6	10	5	4	3	5	9	1	6	10	14	14	10	12	10	9	13	11	14	7	11	9
NW_018735214.1	10219	9	12	6	3	0	6	0	6	13	5	9	11	6	10	5	4	3	5	9	1	5	10	13	14	10	12	10	9	13	11	14	7	11	8
NW_018735214.1	10220	9	13	6	3	0	6	0	6	14	5	9	11	6	10	5	4	3	5	9	1	5	10	13	14	9	12	10	9	13	11	14	7	11	8
NW_018735214.1	10221	9	13	6	3	0	6	0	6	14	5	9	12	6	10	5	4	3	4	9	1	5	10	13	14	9	12	10	9	13	11	14	7	10	8
NW_018735214.1	10222	9	13	6	3	0	6	0	7	14	5	9	12	6	10	5	4	3	4	9	1	5	8	13	14	9	12	10	9	13	12	14	7	10	8
NW_018735214.1	10223	9	13	6	3	0	6	0	7	14	5	9	12	6	10	5	4	3	4	9	1	5	8	13	14	9	12	10	9	13	12	14	7	10	8
NW_018735214.1	10224	9	13	6	3	0	6	0	7	14	5	9	12	6	10	5	4	3	4	9	1	5	8	13	14	9	12	11	10	13	12	14	7	9	8
NW_018735214.1	10225	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	8	13	14	9	12	11	10	13	12	14	7	9	8
NW_018735214.1	10226	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	8	13	14	9	12	10	10	13	12	14	7	8	8
NW_018735214.1	10227	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	8	13	14	9	13	10	9	13	12	14	8	8	8
NW_018735214.1	10228	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	8	13	14	9	13	10	9	12	12	14	8	8	8
NW_018735214.1	10229	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	8	13	14	9	13	10	9	11	12	14	8	8	8
NW_018735214.1	10230	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	8	13	15	9	13	10	9	10	12	13	8	8	8
NW_018735214.1	10231	9	13	6	3	0	6	0	7	14	5	8	12	6	10	5	4	3	4	9	1	5	7	13	14	9	14	10	9	10	12	13	7	8	8
NW_018735214.1	10232	9	13	5	3	0	6	0	8	14	5	8	11	6	9	5	4	3	4	9	1	5	6	13	14	9	14	10	10	10	12	13	7	8	8
NW_018735214.1	10233	9	14	5	3	0	6	0	8	14	5	8	11	5	9	5	4	3	4	9	0	5	5	13	14	9	14	11	10	10	12	13	7	8	8
NW_018735214.1	10234	9	14	5	3	0	6	0	8	14	5	8	11	5	9	5	4	3	4	9	0	5	5	13	14	9	14	11	10	10	12	12	8	8	8
NW_018735214.1	10235	9	14	5	3	0	6	0	8	14	5	8	11	4	9	5	4	3	4	9	0	5	5	13	14	10	14	10	10	10	12	12	8	8	8
NW_018735214.1	10236	9	14	4	3	0	7	0	8	14	5	8	12	4	9	5	4	3	4	9	0	5	5	13	14	10	14	10	10	11	12	12	8	8	8
NW_018735214.1	10237	8	14	4	3	0	7	0	8	12	5	8	12	4	9	5	4	3	4	9	0	5	5	13	14	10	14	10	10	11	12	12	8	8	8
NW_018735214.1	10238	8	14	4	3	0	7	0	8	12	5	8	12	4	9	5	4	3	5	9	0	5	5	13	14	10	14	10	10	11	12	12	8	8	8
NW_018735214.1	10239	8	14	4	3	0	7	0	8	12	5	8	12	4	9	4	4	3	5	9	0	5	4	13	14	10	14	10	10	11	12	12	8	7	8
NW_018735214.1	10240	8	14	3	3	0	7	0	8	12	5	8	12	4	2	1	4	3	4	9	0	5	4	13	15	10	14	10	10	11	12	12	8	7	8
NW_018735214.1	10241	8	15	3	3	0	7	0	8	12	5	8	12	4	2	1	4	3	4	9	0	5	5	13	15	10	13	10	10	11	12	12	8	7	8
NW_018735214.1	10242	8	15	3	3	0	7	0	8	12	5	7	11	4	2	1	4	3	4	9	0	5	6	12	15	10	13	9	9	11	12	12	8	7	8
NW_018735214.1	10243	8	15	3	3	0	8	0	8	12	5	7	11	4	2	0	4	3	4	9	0	5	6	12	16	10	13	9	9	11	12	12	8	7	8
NW_018735214.1	10244	8	15	3	3	0	8	0	8	11	5	8	11	4	2	0	4	3	4	9	0	5	6	12	16	10	13	9	9	11	12	11	8	7	8
NW_018735214.1	10245	8	15	3	3	0	8	0	8	11	5	8	11	4	2	0	4	3	4	10	0	5	6	12	16	9	13	10	9	10	12	11	8	7	8
NW_018735214.1	10246	8	15	3	3	0	8	0	8	11	5	8	11	5	2	0	4	3	4	10	0	5	6	12	16	9	13	11	10	10	12	11	8	7	9
NW_018735214.1	10247	8	15	2	3	0	8	0	8	11	5	8	11	5	8	4	4	3	4	10	0	5	6	13	16	9	13	11	10	10	12	11	8	8	9
NW_018735214.1	10248	8	15	2	3	0	8	0	8	11	5	8	11	5	7	4	4	3	4	10	0	5	6	14	16	9	14	11	10	10	12	11	8	9	9
NW_018735214.1	10249	8	15	2	3	0	7	0	8	11	5	8	10	5	7	5	4	3	4	10	0	5	6	13	16	9	14	11	10	10	12	11	8	9	9
NW_018735214.1	10250	8	15	2	3	0	7	0	8	11	5	8	10	5	7	5	4	3	4	10	0	5	6	13	16	9	14	11	10	10	12	11	8	9	9
NW_018735214.1	10251	8	15	2	3	0	7	0	8	11	5	8	10	5	7	5	4	3	4	10	0	5	6	13	16	9	14	10	10	10	12	11	8	10	9
NW_018735214.1	10252	8	15	2	3	0	7	0	8	11	5	8	10	5	7	5	4	3	4	10	0	5	6	13	16	9	14	10	10	10	12	11	8	9	9
NW_018735214.1	10253	8	15	2	3	0	7	0	8	11	5	8	10	5	7	5	4	3	5	10	0	5	6	13	16	9	14	11	9	11	12	10	8	9	9
NW_018735214.1	10254	7	15	2	4	0	7	0	8	11	5	8	10	5	7	5	4	3	5	10	0	5	6	13	16	9	14	11	9	11	12	10	8	9	9
NW_018735214.1	10255	7	15	2	4	0	7	0	8	11	6	8	10	5	7	5	4	3	5	9	0	5	6	13	16	9	14	11	9	11	12	10	8	9	9
NW_018735214.1	10256	7	15	2	4	0	7	0	8	12	6	8	11	4	7	5	4	3	4	9	0	5	6	13	16	9	14	11	9	11	12	10	8	9	9
NW_018735214.1	10257	7	15	2	4	0	7	0	8	12	7	8	10	4	7	5	4	3	3	9	0	5	6	13	16	9	14	11	9	11	12	10	8	9	9
NW_018735214.1	10258	7	15	2	4	0	7	0	8	12	7	8	10	4	7	5	4	3	3	9	0	5	6	13	16	9	14	10	10	11	12	10	8	9	9
NW_018735214.1	10259	7	15	2	4	0	7	0	8	12	7	8	10	4	7	5	4	3	3	9	0	5	6	13	16	9	14	10	10	11	12	10	8	9	9
NW_018735214.1	10260	7	15	2	4	0	7	0	8	12	7	8	10	4	7	5	4	3	3	9	0	5	6	13	14	9	14	10	10	11	12	10	8	10	9
NW_018735214.1	10261	7	15	2	4	0	7	0	8	12	7	8	10	5	7	5	4	3	3	9	0	5	6	13	14	9	14	10	10	11	11	10	8	10	9
NW_018735214.1	10262	6	15	2	4	0	7	0	8	12	7	8	10	5	7	5	4	3	3	9	0	5	6	13	13	9	14	10	10	11	11	9	8	12	9
NW_018735214.1	10263	6	15	2	4	0	7	0	8	12	7	8	10	5	7	5	4	3	3	9	0	5	6	13	13	9	14	10	10	11	11	9	8	12	10
NW_018735214.1	10264	6	15	2	4	0	7	0	8	12	7	9	11	5	7	5	4	3	4	9	0	5	6	12	13	9	14	10	10	11	11	9	8	12	10
NW_018735214.1	10265	6	15	2	4	0	7	0	8	12	7	9	11	5	7	5	4	3	4	9	0	5	5	12	13	9	14	10	10	11	11	9	8	12	10
NW_018735214.1	10266	6	15	2	4	0	7	0	8	11	8	9	10	5	6	5	4	3	4	9	0	6	5	12	13	9	14	10	9	10	11	9	8	12	10
NW_018735214.1	10267	6	15	2	4	0	7	0	8	11	8	9	10	5	6	5	4	3	4	9	0	6	5	12	13	8	14	10	9	10	11	10	8	12	10
NW_018735214.1	10268	6	15	2	4	0	7	0	8	11	8	9	10	5	6	5	4	3	4	9	0	6	5	12	13	8	14	10	9	10	11	10	9	12	10
NW_018735214.1	10269	6	14	2	4	0	7	0	8	11	8	9	10	5	6	5	4	3	4	9	0	6	5	12	13	8	14	10	10	11	11	10	9	12	10
NW_018735214.1	10270	6	13	1	4	0	7	0	8	11	8	9	10	5	6	5	4	3	4	9	0	6	5	12	12	8	14	10	10	11	11	10	9	13	9
NW_018735214.1	10271	6	13	1	4	0	7	0	8	11	8	9	10	5	6	5	4	3	4	9	0	6	5	12	12	8	14	10	10	11	11	10	9	13	9
NW_018735214.1	10272	6	14	1	4	0	7	0	8	11	8	9	11	5	6	5	4	3	4	9	0	6	5	13	12	8	14	10	10	11	11	10	9	13	9
NW_018735214.1	10273	6	14	1	4	0	7	0	8	11	8	9	11	5	6	5	4	3	4	9	0	6	5	13	12	8	14	10	10	11	11	10	9	13	8
NW_018735214.1	10274	5	14	1	5	0	7	0	8	11	8	9	11	6	5	4	4	3	4	9	0	6	5	12	12	8	14	10	10	10	11	9	9	13	8
NW_018735214.1	10275	5	14	1	5	0	7	0	8	11	8	9	12	6	5	4	4	3	4	9	0	6	5	12	11	9	14	11	9	10	11	9	9	13	8
NW_018735214.1	10276	5	14	1	5	0	7	0	8	11	8	9	12	6	5	4	4	3	4	9	0	6	5	12	11	9	14	11	10	10	11	9	8	13	9
NW_018735214.1	10277	5	14	1	5	0	7	0	8	11	8	9	12	6	5	4	4	3	4	9	0	6	5	12	11	9	14	11	11	9	11	10	8	13	9
NW_018735214.1	10278	5	14	1	5	0	7	0	8	11	8	8	12	6	5	4	4	3	4	9	0	6	5	12	11	9	14	12	11	9	11	11	8	13	9
NW_018735214.1	10279	5	14	1	5	0	7	0	8	11	8	8	12	6	5	4	4	2	4	9	0	6	6	12	11	9	14	12	11	9	11	11	8	13	9
NW_018735214.1	10280	5	15	1	5	0	7	0	8	11	8	8	12	6	5	4	4	2	4	9	0	6	6	12	11	10	14	12	11	9	11	11	8	13	9
NW_018735214.1	10281	5	15	1	5	0	7	0	8	11	8	8	12	6	4	4	4	3	4	9	0	6	6	12	11	10	13	12	11	9	11	11	7	13	9
NW_018735214.1	10282	5	15	1	5	0	7	0	8	11	8	7	12	6	4	4	4	3	4	9	0	6	6	12	11	10	13	12	11	9	11	11	7	13	9
NW_018735214.1	10283	5	15	1	5	0	7	0	8	11	10	7	12	6	4	4	4	3	4	9	0	6	7	12	11	9	13	12	11	9	11	11	7	13	9
NW_018735214.1	10284	5	15	1	5	0	7	0	9	10	10	7	12	6	4	4	4	3	4	9	0	6	7	12	11	9	13	12	11	9	11	11	7	13	9
NW_018735214.1	10285	5	15	1	5	0	7	0	9	10	10	7	12	6	4	4	4	3	4	10	0	6	7	12	11	10	13	12	11	9	11	11	7	13	9
NW_018735214.1	10286	5	14	1	5	0	7	0	9	10	9	7	12	6	4	4	4	3	4	10	0	6	7	12	11	10	13	12	11	9	11	12	7	13	9
NW_018735214.1	10287	5	14	1	5	0	7	0	8	10	9	7	12	6	4	4	4	3	4	10	0	6	7	11	10	10	13	12	11	9	11	12	7	13	9
NW_018735214.1	10288	5	14	1	5	0	7	0	8	10	9	7	12	6	4	4	4	3	4	10	0	6	7	11	10	10	13	12	11	9	11	12	7	13	9
NW_018735214.1	10289	5	14	1	5	0	7	0	8	10	9	7	12	6	4	4	4	3	4	10	0	6	7	11	10	10	12	12	11	9	11	12	7	13	9
NW_018735214.1	10290	5	14	1	5	0	7	0	8	10	9	7	12	6	4	4	4	3	4	10	0	6	7	11	10	10	12	12	11	9	11	12	7	13	9
NW_018735214.1	10291	5	14	1	4	0	7	0	8	10	9	7	12	7	4	4	4	3	4	10	0	6	7	11	10	10	11	12	11	9	11	12	7	14	9
NW_018735214.1	10292	5	14	1	4	0	6	0	8	10	9	6	12	7	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	12	7	14	9
NW_018735214.1	10293	5	15	1	4	0	6	0	8	10	9	6	12	7	4	4	4	3	4	10	0	6	7	10	9	10	11	11	10	9	11	11	7	14	9
NW_018735214.1	10294	5	15	1	4	0	6	0	8	10	9	6	12	8	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	11	6	14	9
NW_018735214.1	10295	5	15	1	4	0	6	0	8	10	10	6	12	8	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	11	6	15	9
NW_018735214.1	10296	5	15	1	4	0	6	0	8	10	10	6	12	8	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	11	6	16	9
NW_018735214.1	10297	5	15	1	3	0	6	0	8	10	10	6	12	8	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	11	6	16	9
NW_018735214.1	10298	5	15	1	4	0	6	0	8	10	10	6	12	7	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	12	6	16	9
NW_018735214.1	10299	5	16	2	4	0	5	0	8	10	10	6	12	7	4	4	4	3	4	10	0	6	7	11	9	10	11	11	10	9	11	12	6	16	8
NW_018735214.1	10300	5	16	2	4	0	5	0	8	9	10	6	12	7	4	4	4	3	4	10	0	6	7	12	9	10	11	11	10	9	11	12	6	16	8
NW_018735214.1	10301	5	16	2	4	0	5	0	8	9	10	6	12	7	4	4	4	3	4	10	0	6	7	12	9	10	11	11	10	8	11	12	6	16	8
NW_018735214.1	10302	5	16	2	4	0	5	0	8	9	10	6	12	7	4	4	4	3	4	10	0	6	7	13	9	10	11	11	10	8	11	12	6	17	8
NW_018735214.1	10303	5	16	2	4	0	5	0	8	9	10	6	12	7	4	4	4	3	4	10	0	6	7	13	9	10	11	12	10	8	11	12	6	17	8
NW_018735214.1	10304	4	15	2	4	0	5	0	8	8	10	7	12	8	4	4	4	3	4	10	0	7	7	13	9	11	12	12	11	8	11	12	6	17	8
NW_018735214.1	10305	4	15	2	4	0	5	0	8	8	10	7	12	8	4	3	3	3	4	10	0	8	7	13	11	11	12	12	11	8	11	12	6	17	8
NW_018735214.1	10306	4	15	2	4	0	5	0	8	8	10	7	12	9	4	3	3	3	4	10	0	8	7	13	11	11	12	13	11	8	11	12	6	17	8
NW_018735214.1	10307	0	15	2	4	0	5	0	8	8	10	7	12	9	4	3	3	3	5	10	0	8	7	13	11	12	12	13	11	8	11	12	6	17	8
NW_018735214.1	10308	0	14	2	4	0	5	0	8	8	9	6	12	9	4	2	3	3	5	10	0	8	7	13	11	12	12	13	10	8	11	12	6	17	8
NW_018735214.1	10309	0	14	2	4	0	5	0	8	8	9	6	12	9	4	2	3	3	5	10	0	8	7	14	11	12	12	13	10	8	11	12	6	17	8
NW_018735214.1	10310	0	14	2	4	0	5	0	8	8	9	6	12	9	4	2	3	3	5	10	0	8	7	15	11	12	12	13	10	7	11	12	6	18	8
NW_018735214.1	10311	0	14	2	4	0	5	0	8	8	9	6	12	9	4	2	3	3	5	10	0	8	7	15	11	12	12	13	10	7	11	12	6	18	8
NW_018735214.1	10312	0	14	2	4	0	5	0	8	8	9	6	12	9	4	2	3	3	5	10	0	8	7	15	11	12	12	13	10	7	11	12	6	18	8
NW_018735214.1	10313	0	14	2	4	0	5	0	8	7	9	6	12	9	4	2	3	3	5	10	0	8	7	15	12	12	12	13	10	7	11	12	6	18	8
NW_018735214.1	10314	0	14	2	4	0	5	0	8	7	9	6	12	9	4	2	3	3	5	10	0	8	7	15	12	12	12	13	10	7	10	12	6	18	8
NW_018735214.1	10315	0	14	2	4	0	5	0	8	7	9	6	12	9	4	2	3	3	5	10	0	8	7	15	12	12	12	13	10	7	10	12	6	18	8
NW_018735214.1	10316	0	14	2	4	0	5	0	8	7	9	6	12	9	4	2	3	3	5	10	0	7	7	15	12	12	12	13	10	8	10	11	6	18	8
NW_018735214.1	10317	0	14	2	4	0	5	0	8	7	9	6	12	9	4	2	3	3	5	10	0	6	7	15	12	13	12	13	10	8	10	10	6	18	9
NW_018735214.1	10318	0	14	2	4	0	4	0	8	7	9	6	12	9	4	2	3	3	5	10	0	6	7	15	11	13	13	13	10	8	10	10	6	18	9
NW_018735214.1	10319	0	14	2	4	0	4	0	8	7	9	6	12	9	4	2	3	3	5	10	0	6	7	15	11	13	13	13	10	8	10	10	6	18	9
NW_018735214.1	10320	0	9	2	4	0	4	0	8	8	9	6	12	9	3	2	3	3	5	10	0	7	7	15	11	13	13	13	10	8	10	10	6	18	9
NW_018735214.1	10321	0	10	2	4	0	4	0	8	8	9	6	12	9	3	2	3	3	5	10	0	7	6	15	12	13	13	13	10	8	10	10	6	18	9
NW_018735214.1	10322	0	10	2	4	0	4	0	8	8	9	6	12	10	3	2	3	3	5	10	0	7	6	16	12	14	13	13	10	8	9	10	6	17	9
NW_018735214.1	10323	0	10	2	4	0	4	0	8	8	9	6	12	10	3	2	3	3	5	10	0	7	6	16	12	14	13	13	9	8	9	10	6	17	9
NW_018735214.1	10324	0	10	2	4	0	4	0	8	8	9	6	12	10	3	2	3	3	5	10	0	7	6	16	13	14	12	13	9	7	9	10	6	17	9
NW_018735214.1	10325	0	10	2	4	0	4	0	9	8	9	6	12	10	3	2	3	3	5	10	0	7	6	16	13	14	12	13	9	7	9	10	6	17	9
NW_018735214.1	10326	0	10	2	4	0	4	0	9	8	9	6	12	10	3	2	3	3	5	10	0	7	6	16	13	14	12	13	9	7	9	10	6	17	9
NW_018735214.1	10327	0	10	2	4	0	4	0	9	8	9	6	12	10	3	2	3	3	5	10	0	6	6	16	13	14	11	13	9	7	9	10	6	16	9
NW_018735214.1	10328	0	10	2	4	0	4	0	9	8	9	6	12	11	3	2	3	3	5	10	0	6	6	16	13	14	11	13	9	7	9	10	6	16	8
NW_018735214.1	10329	0	10	2	4	0	4	0	9	8	9	6	12	11	3	2	3	3	5	10	0	6	6	16	13	14	12	13	9	7	9	9	7	16	8
