cluster	block	chrom	pos	si	au	bp	se.si	se.au	se.bp	v	c	pchi	meandist	lowdist
350	1:108500000	1	108500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.11e+08	1	1.11e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:120500000	1	120500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.14e+08	1	1.14e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:114500000	1	114500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.08e+08	1	1.08e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:116500000	1	116500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:113500000	1	113500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:105500000	1	105500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:118500000	1	118500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:106500000	1	106500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.09e+08	1	1.09e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.2e+08	1	1.2e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:107500000	1	107500000	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.22e+08	1	1.22e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
350	1:1.21e+08	1	1.21e+08	0	0.969437812892127	0.00266635708097904	0	0.0936933019520568	0.00140010862067991	0.456811206164896	2.32940590292761	0.784773878077499	0.66003445139331	FALSE
359	1:2.89e+08	1	2.89e+08	0.54912090547929	0.959281574033969	0.174816761851624	0.0584731529979146	0.00895215422795913	0.00393966470256162	-0.403554457781776	1.33885482969279	0.863504186824576	0.565347044118014	TRUE
359	1:287500000	1	287500000	0.54912090547929	0.959281574033969	0.174816761851624	0.0584731529979146	0.00895215422795913	0.00393966470256162	-0.403554457781776	1.33885482969279	0.863504186824576	0.565347044118014	TRUE
359	1:288500000	1	288500000	0.54912090547929	0.959281574033969	0.174816761851624	0.0584731529979146	0.00895215422795913	0.00393966470256162	-0.403554457781776	1.33885482969279	0.863504186824576	0.565347044118014	TRUE
359	1:2.88e+08	1	2.88e+08	0.54912090547929	0.959281574033969	0.174816761851624	0.0584731529979146	0.00895215422795913	0.00393966470256162	-0.403554457781776	1.33885482969279	0.863504186824576	0.565347044118014	TRUE
359	1:286500000	1	286500000	0.54912090547929	0.959281574033969	0.174816761851624	0.0584731529979146	0.00895215422795913	0.00393966470256162	-0.403554457781776	1.33885482969279	0.863504186824576	0.565347044118014	TRUE
359	1:2.87e+08	1	2.87e+08	0.54912090547929	0.959281574033969	0.174816761851624	0.0584731529979146	0.00895215422795913	0.00393966470256162	-0.403554457781776	1.33885482969279	0.863504186824576	0.565347044118014	TRUE
366	1:9.9e+07	1	9.9e+07	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
366	1:97500000	1	97500000	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
366	1:98500000	1	98500000	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
366	1:99500000	1	99500000	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
366	1:96500000	1	96500000	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
366	1:9.7e+07	1	9.7e+07	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
366	1:9.8e+07	1	9.8e+07	0	0.960806314621177	0.013703480422747	0	0.0219209218507074	0.00125617910719195	0.222775821967154	1.98289636255697	0.64414266145397	0.518587067229713	TRUE
367	1:1.95e+08	1	1.95e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:2e+08	1	2e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:1.97e+08	1	1.97e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:195500000	1	195500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:203500000	1	203500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:201500000	1	201500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:2.03e+08	1	2.03e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:2.02e+08	1	2.02e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:199500000	1	199500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:197500000	1	197500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:200500000	1	200500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:202500000	1	202500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:198500000	1	198500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:2.04e+08	1	2.04e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:196500000	1	196500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:1.96e+08	1	1.96e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:204500000	1	204500000	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:1.98e+08	1	1.98e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
367	1:1.99e+08	1	1.99e+08	0.214154022056308	0.994584848746176	0.00871098329107151	0.521593878804839	0.00752641710583716	0.00133042549678838	-0.0852238235828295	2.46290321013612	0.295960375672044	0.623712859079739	FALSE
369	1:9500000	1	9500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:11500000	1	11500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1e+07	1	1e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:6500000	1	6500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1.4e+07	1	1.4e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:13500000	1	13500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:10500000	1	10500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:7500000	1	7500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:8e+06	1	8e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:5e+06	1	5e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:12500000	1	12500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1.2e+07	1	1.2e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:2e+06	1	2e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1.1e+07	1	1.1e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:3e+06	1	3e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:6e+06	1	6e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:4500000	1	4500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:15500000	1	15500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:5500000	1	5500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:9e+06	1	9e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1.6e+07	1	1.6e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:14500000	1	14500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:4e+06	1	4e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1.3e+07	1	1.3e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:8500000	1	8500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:2500000	1	2500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:3500000	1	3500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:7e+06	1	7e+06	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:16500000	1	16500000	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
369	1:1.5e+07	1	1.5e+07	0.972752116486916	0.997819672758305	0.516321267609966	0.0051489275081816	0.000573351294984468	0.00532700244970898	-1.44587175876625	1.4049489887222	0.175947729083025	0.530559622453562	TRUE
374	1:239500000	1	239500000	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
374	1:240500000	1	240500000	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
374	1:2.43e+08	1	2.43e+08	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
374	1:2.41e+08	1	2.41e+08	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
374	1:2.37e+08	1	2.37e+08	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
374	1:241500000	1	241500000	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
374	1:2.4e+08	1	2.4e+08	0	0.97009089799772	0.00867038474023257	0	0.0240985854988905	0.00106103682913482	0.248635227358542	2.13076642810602	0.536803520636026	0.576647237082811	TRUE
